latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
41.8087,-122.7127,366.3,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,296.7,746.1,N,0
41.7972,-122.7553,364.2,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,291.4,702.5,N,0
41.7847,-122.8014,342.8,4.1,1.9,2022-07-31,506,Terra,MODIS,100,6.03,283.7,338.9,N,0
41.7719,-122.8487,320.7,4.1,1.9,2022-07-31,506,Terra,MODIS,93,6.03,283.1,119.7,N,0
41.8244,-122.7204,400.4,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,300.1,1876.8,N,0
41.813,-122.763,361.0,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,287.9,647.7,N,0
41.7994,-122.8132,323.9,4.1,1.9,2022-07-31,506,Terra,MODIS,97,6.03,276.3,143.3,N,0
41.8398,-122.7293,337.8,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,291.0,271.3,N,0
41.8298,-122.7263,373.6,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,295.7,930.9,N,0
41.8173,-122.7716,336.1,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,281.4,262.1,N,0
41.8441,-122.7389,324.6,4.0,1.9,2022-07-31,506,Terra,MODIS,100,6.03,288.2,147.9,N,0
41.8581,-122.7529,315.1,4.0,1.9,2022-07-31,506,Terra,MODIS,91,6.03,286.4,86.8,N,0
41.828,-123.2622,317.7,4.3,1.9,2022-07-31,506,Terra,MODIS,95,6.03,293.2,110.4,N,0
41.8434,-123.2732,343.9,4.3,1.9,2022-07-31,506,Terra,MODIS,100,6.03,296.1,394.0,N,0
41.8302,-123.3218,318.5,4.3,1.9,2022-07-31,506,Terra,MODIS,97,6.03,294.7,110.8,N,0
41.8306,-123.2691,341.5,4.3,1.9,2022-07-31,506,Terra,MODIS,100,6.03,295.5,360.9,N,0
41.8459,-123.2799,325.0,4.3,1.9,2022-07-31,506,Terra,MODIS,100,6.03,295.2,174.6,N,0
41.8337,-123.247,320.3,3.1,1.7,2022-07-31,644,Terra,MODIS,100,6.03,293.0,81.0,N,0
41.8319,-123.2822,347.4,3.0,1.7,2022-07-31,644,Terra,MODIS,100,6.03,298.0,277.1,N,0
41.8489,-123.2443,318.5,3.1,1.7,2022-07-31,644,Terra,MODIS,96,6.03,292.0,71.7,N,0
41.8251,-122.7152,329.1,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,294.4,134.4,N,0
41.8234,-122.7578,323.5,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,294.1,97.3,N,0
41.8311,-122.9435,320.6,3.2,1.7,2022-07-31,644,Terra,MODIS,100,6.03,295.6,87.0,N,0
41.8326,-123.2535,319.7,3.1,1.7,2022-07-31,644,Terra,MODIS,99,6.03,294.2,79.5,N,0
41.8311,-123.2866,337.5,3.0,1.7,2022-07-31,644,Terra,MODIS,100,6.03,297.6,189.4,N,0
41.8478,-123.2503,327.5,3.1,1.7,2022-07-31,644,Terra,MODIS,100,6.03,292.8,121.5,N,0
41.8461,-123.2862,325.7,3.0,1.7,2022-07-31,644,Terra,MODIS,100,6.03,295.8,109.2,N,0
41.8469,-123.2821,324.3,3.0,1.7,2022-07-31,644,Terra,MODIS,100,6.03,295.5,99.4,N,0
41.7696,-122.7372,317.6,3.3,1.7,2022-07-31,644,Terra,MODIS,92,6.03,294.7,71.1,N,0
41.7674,-122.7823,329.5,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,295.1,138.0,N,0
41.785,-122.7383,321.9,3.3,1.7,2022-07-31,644,Terra,MODIS,93,6.03,296.4,90.8,N,0
41.783,-122.7805,335.1,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,296.2,175.0,N,0
41.781,-122.7446,326.6,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,296.5,118.2,N,0
41.7791,-122.7883,335.5,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,296.0,180.7,N,0
41.8136,-122.7094,324.3,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,294.7,103.8,N,0
41.8115,-122.7554,323.0,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,294.1,92.3,N,0
41.8291,-122.7091,326.7,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,293.8,119.5,N,0
41.8272,-122.7512,328.8,3.3,1.7,2022-07-31,644,Terra,MODIS,100,6.03,294.5,131.2,N,0
41.8523,-122.7381,338.2,1.8,1.3,2022-07-31,1047,Aqua,MODIS,100,6.03,294.7,85.0,N,0
41.8154,-122.719,336.9,1.8,1.3,2022-07-31,1047,Aqua,MODIS,100,6.03,294.7,78.7,N,0
41.7832,-122.7975,360.0,1.8,1.3,2022-07-31,1047,Aqua,MODIS,100,6.03,295.4,186.5,N,0
41.7787,-122.7759,326.7,1.8,1.3,2022-07-31,1047,Aqua,MODIS,100,6.03,292.9,45.1,N,0
41.8546,-123.2513,322.4,1.6,1.3,2022-07-31,1047,Aqua,MODIS,100,6.03,295.2,39.9,N,0
41.8552,-123.256,320.3,1.6,1.3,2022-07-31,1047,Aqua,MODIS,99,6.03,294.5,33.2,N,0
41.8343,-123.2689,318.9,1.6,1.3,2022-07-31,1047,Aqua,MODIS,98,6.03,296.6,31.1,N,0
41.8819,-122.8852,391.8,1.2,1.1,2022-07-31,1843,Terra,MODIS,100,6.03,302.7,265.8,D,0
41.9407,-122.9512,345.6,1.2,1.1,2022-07-31,1843,Terra,MODIS,92,6.03,296.3,66.5,D,0
41.8036,-122.7223,361.2,1.2,1.1,2022-07-31,1843,Terra,MODIS,100,6.03,305.1,99.3,D,0
41.9398,-122.9522,326.4,1.1,1.0,2022-08-01,549,Terra,MODIS,100,6.03,287.2,30.6,N,0
41.6733,-122.9938,318.4,1.1,1.1,2022-08-01,549,Terra,MODIS,97,6.03,287.6,17.6,N,0
33.5644,-116.1478,358.6,2.8,1.6,2022-08-02,2138,Aqua,MODIS,99,6.03,302.6,272.7,D,0
36.369,-118.8344,367.9,2.0,1.4,2022-08-02,2139,Aqua,MODIS,100,6.03,305.3,267.7,D,0
36.3706,-118.8393,353.7,2.0,1.4,2022-08-02,2139,Aqua,MODIS,96,6.03,305.0,160.1,D,0
41.8762,-122.8848,359.2,1.4,1.2,2022-08-02,2140,Aqua,MODIS,99,6.03,309.6,104.5,D,0
41.8865,-122.8877,368.7,1.4,1.2,2022-08-02,2140,Aqua,MODIS,100,6.03,300.2,151.8,D,0
33.568,-116.1419,320.4,1.0,1.0,2022-08-03,534,Terra,MODIS,100,6.03,300.7,14.5,N,0
41.7514,-122.903,317.1,1.5,1.2,2022-08-03,536,Terra,MODIS,94,6.03,291.8,26.2,N,0
41.8171,-123.2812,318.7,1.6,1.2,2022-08-03,536,Terra,MODIS,97,6.03,293.4,28.6,N,0
41.8171,-123.2888,316.8,1.6,1.2,2022-08-03,536,Terra,MODIS,94,6.03,293.5,25.3,N,0
41.8427,-123.2765,316.3,1.6,1.2,2022-08-03,536,Terra,MODIS,93,6.03,293.5,22.8,N,0
41.7435,-122.9033,317.0,1.4,1.2,2022-08-04,619,Terra,MODIS,94,6.03,293.9,23.2,N,0
41.7542,-122.9034,321.2,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,294.8,29.7,N,0
41.7629,-122.9225,322.1,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,294.7,30.7,N,0
41.8085,-122.9525,323.1,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.9,32.4,N,0
41.8191,-122.9529,328.0,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.0,41.4,N,0
41.8223,-123.2411,319.1,1.4,1.2,2022-08-04,619,Terra,MODIS,98,6.03,295.1,24.0,N,0
41.8692,-122.8775,316.1,1.4,1.2,2022-08-04,619,Terra,MODIS,93,6.03,293.3,22.3,N,0
41.8346,-123.2244,318.2,1.4,1.2,2022-08-04,619,Terra,MODIS,96,6.03,296.0,22.2,N,0
41.8327,-123.2428,345.2,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,298.8,79.4,N,0
41.8812,-122.8645,337.4,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.8,64.4,N,0
41.8798,-122.8794,337.8,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.8,65.6,N,0
41.843,-123.245,323.3,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.2,28.6,N,0
41.85,-123.2785,336.2,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,297.6,52.0,N,0
41.8485,-123.2933,321.9,1.3,1.2,2022-08-04,619,Terra,MODIS,100,6.03,296.2,25.4,N,0
41.8624,-123.2612,323.8,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,294.6,29.3,N,0
41.8583,-123.2671,320.1,1.4,1.2,2022-08-04,619,Terra,MODIS,100,6.03,295.0,24.6,N,0
41.8429,-123.2941,317.8,1.0,1.0,2022-08-04,1022,Aqua,MODIS,96,6.03,291.5,15.0,N,0
41.8822,-122.8722,321.1,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,290.8,19.4,N,0
41.8201,-122.9559,315.3,1.0,1.0,2022-08-04,1022,Aqua,MODIS,91,6.03,289.7,13.3,N,0
41.8183,-122.9442,325.9,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,292.6,23.9,N,0
41.8571,-123.2658,330.9,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,293.0,28.5,N,0
41.8519,-123.2303,316.8,1.0,1.0,2022-08-04,1022,Aqua,MODIS,94,6.03,291.5,14.5,N,0
41.8094,-122.9466,331.2,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,292.5,30.5,N,0
41.843,-123.2326,327.8,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,294.1,24.8,N,0
41.8342,-123.235,334.7,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,295.7,33.8,N,0
41.8324,-123.2231,321.2,1.0,1.0,2022-08-04,1022,Aqua,MODIS,91,6.03,292.2,18.0,N,0
41.8245,-123.2933,322.0,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,291.4,19.8,N,0
41.7697,-122.9271,315.3,1.0,1.0,2022-08-04,1022,Aqua,MODIS,91,6.03,291.6,13.5,N,0
41.7679,-122.9153,315.3,1.0,1.0,2022-08-04,1022,Aqua,MODIS,91,6.03,292.1,13.4,N,0
41.8138,-123.2838,317.7,1.0,1.0,2022-08-04,1022,Aqua,MODIS,95,6.03,292.4,15.1,N,0
41.7555,-122.8939,325.0,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,293.6,22.7,N,0
41.7484,-122.9082,326.4,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,291.4,23.4,N,0
41.7467,-122.8964,338.9,1.0,1.0,2022-08-04,1022,Aqua,MODIS,100,6.03,294.4,41.1,N,0
41.8335,-123.2303,346.1,1.0,1.0,2022-08-04,2128,Aqua,MODIS,92,6.03,304.6,47.6,D,0
41.88,-122.8743,351.4,1.0,1.0,2022-08-04,2128,Aqua,MODIS,93,6.03,316.9,51.3,D,0
41.8143,-122.9536,370.3,1.0,1.0,2022-08-04,2128,Aqua,MODIS,100,6.03,311.8,109.6,D,0
41.8052,-122.9519,345.4,1.0,1.0,2022-08-04,2128,Aqua,MODIS,91,6.03,307.7,41.2,D,0
41.7706,-122.9318,353.9,1.0,1.0,2022-08-04,2128,Aqua,MODIS,96,6.03,310.9,60.8,D,0
41.7385,-122.9062,352.5,1.0,1.0,2022-08-04,2128,Aqua,MODIS,95,6.03,306.8,59.9,D,0
41.7476,-122.9079,346.2,1.0,1.0,2022-08-04,2128,Aqua,MODIS,91,6.03,307.4,44.3,D,0
41.814,-122.959,330.3,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,295.4,92.2,N,0
41.858,-123.305,336.1,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,294.2,123.5,N,0
41.8327,-123.2326,315.7,2.3,1.5,2022-08-05,524,Terra,MODIS,92,6.03,294.2,40.5,N,0
41.8455,-123.2375,322.1,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,294.5,61.4,N,0
41.8519,-123.2705,348.2,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,296.7,193.3,N,0
41.8641,-123.2778,338.4,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,294.2,134.3,N,0
41.8454,-123.2988,326.6,2.3,1.5,2022-08-05,524,Terra,MODIS,100,6.03,294.7,77.8,N,0
41.8022,-122.9507,316.2,2.3,1.5,2022-08-05,524,Terra,MODIS,93,6.03,294.6,43.1,N,0
40.8206,-123.6393,338.6,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,293.3,42.1,N,0
40.819,-123.6512,329.9,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,291.0,29.0,N,0
40.8475,-123.6454,319.2,1.0,1.0,2022-08-06,607,Terra,MODIS,98,6.03,292.7,16.8,N,0
40.858,-123.6356,331.1,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,292.1,30.0,N,0
40.8564,-123.6475,338.0,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,293.8,40.1,N,0
40.8549,-123.6592,317.8,1.0,1.0,2022-08-06,607,Terra,MODIS,96,6.03,291.4,15.1,N,0
40.9187,-123.5947,321.6,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,292.1,18.7,N,0
40.9276,-123.5969,315.6,1.0,1.0,2022-08-06,607,Terra,MODIS,92,6.03,290.9,13.3,N,0
40.9756,-123.5834,323.3,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,291.3,21.8,N,0
41.8085,-122.9612,340.4,1.1,1.0,2022-08-06,607,Terra,MODIS,100,6.03,297.8,46.7,N,0
41.807,-122.9736,329.2,1.1,1.0,2022-08-06,607,Terra,MODIS,100,6.03,295.4,28.6,N,0
41.8177,-122.9626,337.7,1.1,1.0,2022-08-06,607,Terra,MODIS,100,6.03,296.1,42.6,N,0
41.8409,-123.2254,317.4,1.0,1.0,2022-08-06,607,Terra,MODIS,95,6.03,294.4,15.0,N,0
41.85,-123.2274,315.7,1.0,1.0,2022-08-06,607,Terra,MODIS,92,6.03,294.1,12.8,N,0
41.8495,-123.3038,319.1,1.0,1.0,2022-08-06,607,Terra,MODIS,98,6.03,294.7,16.0,N,0
41.8611,-123.275,318.7,1.0,1.0,2022-08-06,607,Terra,MODIS,97,6.03,294.6,17.3,N,0
41.858,-123.3,330.0,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,296.7,29.9,N,0
41.8564,-123.3119,324.5,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,294.4,22.4,N,0
41.8687,-123.2893,326.0,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,294.7,24.7,N,0
41.8671,-123.3016,329.4,1.0,1.0,2022-08-06,607,Terra,MODIS,100,6.03,295.3,29.2,N,0
41.8166,-122.9616,326.9,1.1,1.1,2022-08-06,1009,Aqua,MODIS,100,6.03,291.8,30.1,N,0
40.8246,-123.6168,317.4,1.2,1.1,2022-08-06,1009,Aqua,MODIS,95,6.03,290.6,19.1,N,0
40.8263,-123.6309,343.0,1.2,1.1,2022-08-06,1009,Aqua,MODIS,100,6.03,292.1,60.9,N,0
40.8999,-123.5918,350.2,1.1,1.0,2022-08-06,2115,Aqua,MODIS,95,6.03,301.2,63.4,D,0
40.8064,-123.6478,386.8,1.1,1.1,2022-08-06,2115,Aqua,MODIS,100,6.03,303.5,208.7,D,0
40.8198,-123.6261,342.6,1.1,1.0,2022-08-06,2115,Aqua,MODIS,91,6.03,298.0,49.2,D,0
40.9113,-123.5812,342.0,1.1,1.0,2022-08-06,2115,Aqua,MODIS,91,6.03,299.2,45.4,D,0
40.9092,-123.5938,380.7,1.1,1.0,2022-08-06,2115,Aqua,MODIS,100,6.03,304.0,170.3,D,0
40.9185,-123.5961,355.4,1.1,1.0,2022-08-06,2115,Aqua,MODIS,98,6.03,300.2,78.3,D,0
41.8129,-122.9633,366.7,1.0,1.0,2022-08-06,2115,Aqua,MODIS,100,6.03,305.2,101.1,D,0
40.9032,-123.605,315.5,3.9,1.8,2022-08-07,512,Terra,MODIS,91,6.03,292.6,99.7,N,0
40.8146,-123.663,479.8,1.1,1.0,2022-08-07,1849,Terra,MODIS,100,6.03,323.0,1362.9,D,0
40.8161,-123.6752,389.7,1.1,1.0,2022-08-07,1849,Terra,MODIS,100,6.03,302.2,222.6,D,0
40.9013,-123.5827,351.0,2.1,1.4,2022-08-07,2157,Aqua,MODIS,95,6.03,300.8,178.1,D,0
40.9036,-123.5656,356.8,2.2,1.4,2022-08-07,2157,Aqua,MODIS,98,6.03,299.9,221.3,D,0
40.9038,-123.5572,329.0,1.1,1.0,2022-08-08,554,Terra,MODIS,100,6.03,294.3,29.4,N,0
40.9017,-123.57,324.7,1.1,1.0,2022-08-08,554,Terra,MODIS,100,6.03,294.7,23.4,N,0
40.9109,-123.5721,322.9,1.1,1.0,2022-08-08,554,Terra,MODIS,100,6.03,293.6,21.5,N,0
41.8726,-122.8783,316.6,1.0,1.0,2022-08-08,555,Terra,MODIS,93,6.03,295.2,14.6,N,0
40.9274,-123.5654,321.4,1.3,1.1,2022-08-09,1039,Aqua,MODIS,100,6.03,289.3,28.8,N,0
39.1808,-122.2928,367.3,1.2,1.1,2022-08-09,1837,Terra,MODIS,100,6.03,313.8,124.2,D,0
39.8673,-121.9855,353.3,1.2,1.1,2022-08-09,1837,Terra,MODIS,96,6.03,309.3,74.3,D,0
39.1743,-122.2959,346.5,1.6,1.2,2022-08-09,2144,Aqua,MODIS,92,6.03,315.5,68.2,D,0
39.1885,-122.2978,347.8,1.8,1.3,2022-08-10,1920,Terra,MODIS,94,6.03,311.7,104.7,D,0
39.1841,-122.2769,382.1,1.8,1.3,2022-08-10,1920,Terra,MODIS,100,6.03,312.1,361.8,D,0
39.1774,-122.294,362.5,2.2,1.4,2022-08-10,2049,Aqua,MODIS,100,6.03,314.5,239.7,D,0
39.1827,-122.2702,344.2,2.2,1.4,2022-08-10,2049,Aqua,MODIS,91,6.03,315.7,104.8,D,0
41.6984,-123.0581,363.0,1.1,1.0,2022-08-11,2132,Aqua,MODIS,100,6.03,312.3,96.2,D,0
39.391,-122.0099,332.0,1.9,1.3,2022-08-12,529,Terra,MODIS,100,6.03,297.9,75.1,N,0
39.4026,-122.0139,356.7,1.9,1.3,2022-08-12,529,Terra,MODIS,100,6.03,297.8,190.3,N,2
37.6607,-119.4772,317.2,1.5,1.2,2022-08-12,529,Terra,MODIS,95,6.03,285.8,31.1,N,0
39.3974,-122.0066,377.0,1.9,1.3,2022-08-12,529,Terra,MODIS,100,6.03,300.4,347.7,N,2
39.3931,-122.0275,319.3,1.9,1.3,2022-08-12,529,Terra,MODIS,98,6.03,295.9,39.1,N,0
37.6668,-119.4813,352.9,1.9,1.4,2022-08-12,1908,Terra,MODIS,96,6.03,302.2,167.4,D,0
37.6629,-119.4625,366.4,1.9,1.4,2022-08-12,1908,Terra,MODIS,100,6.03,301.8,264.7,D,0
37.6709,-119.4751,355.1,1.9,1.4,2022-08-12,1908,Terra,MODIS,97,6.03,302.2,181.4,D,0
37.6549,-119.4765,379.5,2.5,1.5,2022-08-12,2036,Aqua,MODIS,100,6.03,305.0,556.3,D,0
37.6616,-119.4746,396.4,2.5,1.5,2022-08-12,2036,Aqua,MODIS,100,6.03,305.4,876.0,D,0
37.6663,-119.4543,322.4,1.6,1.2,2022-08-13,612,Terra,MODIS,100,6.03,288.2,43.8,N,0
37.6648,-119.4704,351.4,1.6,1.2,2022-08-13,612,Terra,MODIS,100,6.03,292.1,133.6,N,0
40.9103,-123.5552,316.5,1.1,1.1,2022-08-13,613,Terra,MODIS,93,6.03,287.6,17.5,N,0
40.8292,-123.6732,315.1,1.1,1.0,2022-08-13,613,Terra,MODIS,91,6.03,287.9,17.9,N,0
40.9119,-123.5421,344.9,1.1,1.1,2022-08-13,613,Terra,MODIS,100,6.03,289.6,61.7,N,0
37.667,-119.4683,336.8,1.2,1.1,2022-08-13,1015,Aqua,MODIS,100,6.03,288.4,50.1,N,0
37.6649,-119.4563,328.6,1.2,1.1,2022-08-13,1015,Aqua,MODIS,100,6.03,288.3,36.1,N,0
37.6613,-119.4617,383.2,1.0,1.0,2022-08-13,2118,Aqua,MODIS,100,6.03,311.4,167.1,D,0
37.6598,-119.4731,374.9,1.0,1.0,2022-08-13,2118,Aqua,MODIS,100,6.03,315.5,130.6,D,0
35.5335,-119.3531,327.3,1.1,1.0,2022-08-15,559,Terra,MODIS,100,6.03,294.5,28.3,N,0
37.6672,-119.4594,317.6,1.1,1.1,2022-08-15,559,Terra,MODIS,95,6.03,288.0,20.4,N,0
37.6658,-119.4714,325.1,1.1,1.1,2022-08-15,559,Terra,MODIS,100,6.03,287.6,29.6,N,0
40.8015,-123.6891,316.9,1.0,1.0,2022-08-15,600,Terra,MODIS,94,6.03,289.6,16.0,N,0
40.8035,-123.6113,335.5,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,292.1,37.1,N,0
40.8017,-123.6229,332.4,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,292.9,32.7,N,0
40.8121,-123.6798,323.6,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,289.9,21.6,N,0
40.8104,-123.6914,320.0,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,288.9,18.4,N,0
40.8421,-123.6638,326.7,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,291.0,24.5,N,0
40.8404,-123.6753,327.6,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,291.7,25.9,N,0
40.8493,-123.6777,315.9,1.0,1.0,2022-08-15,600,Terra,MODIS,92,6.03,290.5,14.3,N,0
40.9171,-123.5316,323.1,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,291.4,21.0,N,0
40.926,-123.5338,322.0,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,290.6,20.1,N,0
40.9243,-123.5455,324.7,1.0,1.0,2022-08-15,600,Terra,MODIS,100,6.03,291.5,22.3,N,0
37.6689,-119.4696,329.7,1.0,1.0,2022-08-15,1002,Aqua,MODIS,100,6.03,286.1,30.2,N,0
37.6568,-119.4748,362.5,1.0,1.0,2022-08-15,2105,Aqua,MODIS,100,6.03,312.8,86.9,D,0
37.6676,-119.4654,347.8,1.0,1.0,2022-08-15,2105,Aqua,MODIS,91,6.03,308.3,49.6,D,0
40.7996,-123.6823,321.4,1.2,1.1,2022-08-17,548,Terra,MODIS,100,6.03,294.8,23.7,N,0
40.852,-123.6725,320.0,1.2,1.1,2022-08-17,548,Terra,MODIS,100,6.03,296.2,20.2,N,0
37.6675,-119.4672,350.8,1.1,1.1,2022-08-20,2123,Aqua,MODIS,93,6.03,308.6,62.7,D,0
37.6661,-119.4794,350.8,1.1,1.1,2022-08-20,2123,Aqua,MODIS,93,6.03,310.0,61.9,D,0
40.9822,-123.5243,322.5,2.6,1.5,2022-08-21,1101,Aqua,MODIS,100,6.03,291.8,82.8,N,0
40.9757,-123.5238,328.6,2.6,1.5,2022-08-21,1101,Aqua,MODIS,100,6.03,292.2,111.0,N,0
40.9811,-123.5466,321.9,2.6,1.5,2022-08-21,1101,Aqua,MODIS,100,6.03,291.5,81.2,N,0
40.9691,-123.5307,317.6,2.6,1.5,2022-08-21,1101,Aqua,MODIS,95,6.03,291.4,63.1,N,0
37.9582,-119.5491,323.6,1.3,1.1,2022-08-22,605,Terra,MODIS,100,6.03,289.2,33.0,N,0
37.9598,-119.5343,320.8,1.3,1.1,2022-08-22,605,Terra,MODIS,100,6.03,288.8,29.5,N,0
37.6712,-119.4805,318.3,1.3,1.1,2022-08-22,605,Terra,MODIS,97,6.03,286.6,26.3,N,0
40.9805,-123.5526,320.0,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,292.6,17.5,N,0
40.9551,-123.5348,330.6,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,293.1,29.9,N,0
40.9656,-123.5256,336.5,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,292.9,38.5,N,0
40.9641,-123.537,341.2,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,295.9,46.2,N,0
40.9731,-123.539,326.5,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,293.9,24.6,N,0
40.9715,-123.5506,326.8,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,293.5,24.5,N,0
40.9581,-123.5117,318.4,1.0,1.0,2022-08-22,606,Terra,MODIS,97,6.03,289.5,17.5,N,0
40.9566,-123.5234,362.1,1.0,1.0,2022-08-22,606,Terra,MODIS,100,6.03,297.2,95.0,N,0
37.9625,-119.5322,318.9,1.0,1.0,2022-08-22,1006,Aqua,MODIS,98,6.03,288.4,18.5,N,0
37.9642,-119.5436,315.1,1.0,1.0,2022-08-22,1006,Aqua,MODIS,91,6.03,286.3,14.9,N,0
40.9566,-123.5176,317.4,1.3,1.1,2022-08-22,1006,Aqua,MODIS,95,6.03,289.4,23.0,N,0
37.9586,-119.5447,350.8,2.3,1.5,2022-08-22,1806,Terra,MODIS,94,6.03,300.7,191.6,D,0
32.868,-116.5037,376.2,1.0,1.0,2022-08-22,2109,Aqua,MODIS,100,6.03,307.2,127.7,D,0
32.8666,-116.5144,410.3,1.0,1.0,2022-08-22,2109,Aqua,MODIS,100,6.03,321.0,316.0,D,0
32.8576,-116.5127,352.2,1.0,1.0,2022-08-22,2109,Aqua,MODIS,94,6.03,309.1,54.4,D,0
37.6654,-119.4824,346.7,1.0,1.0,2022-08-22,2110,Aqua,MODIS,91,6.03,310.7,42.7,D,0
37.951,-119.5456,347.5,1.0,1.0,2022-08-22,2110,Aqua,MODIS,91,6.03,311.0,45.7,D,0
37.9527,-119.5344,348.0,1.0,1.0,2022-08-22,2110,Aqua,MODIS,92,6.03,308.2,46.9,D,0
37.9615,-119.5363,349.7,1.0,1.0,2022-08-22,2110,Aqua,MODIS,93,6.03,305.1,50.8,D,0
37.9599,-119.5475,361.5,1.0,1.0,2022-08-22,2110,Aqua,MODIS,100,6.03,311.2,79.0,D,0
37.9617,-119.5402,345.6,1.1,1.0,2022-08-23,1849,Terra,MODIS,91,6.03,305.6,53.2,D,0
37.6647,-119.4786,328.9,1.0,1.0,2022-08-24,553,Terra,MODIS,100,6.03,289.9,29.1,N,0
37.97,-119.5336,318.0,1.0,1.0,2022-08-24,553,Terra,MODIS,96,6.03,286.3,17.6,N,0
37.9596,-119.5429,317.0,1.0,1.0,2022-08-24,553,Terra,MODIS,94,6.03,289.9,16.3,N,0
37.6752,-119.4692,328.1,1.0,1.0,2022-08-24,553,Terra,MODIS,100,6.03,288.8,28.3,N,0
37.6737,-119.4804,350.8,1.0,1.0,2022-08-24,553,Terra,MODIS,100,6.03,289.9,67.2,N,0
37.6759,-119.478,324.5,1.1,1.0,2022-08-24,954,Aqua,MODIS,100,6.03,286.6,27.2,N,0
37.9572,-119.5293,319.8,1.1,1.1,2022-08-24,954,Aqua,MODIS,99,6.03,289.1,21.1,N,0
37.9585,-119.5371,352.2,1.2,1.1,2022-08-24,2057,Aqua,MODIS,95,6.03,308.3,75.4,D,0
37.9684,-119.5386,357.7,1.2,1.1,2022-08-24,2057,Aqua,MODIS,98,6.03,306.8,92.8,D,0
