latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
38.212,-120.2724,350.8,1.8,1.3,2001-09-11,638,Terra,MODIS,100,6.2,294.3,150.4,N,0
38.2051,-120.3531,318.4,1.8,1.3,2001-09-11,638,Terra,MODIS,97,6.2,288.5,38.6,N,0
39.5523,-120.3407,344.9,1.9,1.3,2001-09-11,638,Terra,MODIS,100,6.2,287.7,135.2,N,0
39.5504,-120.3636,359.1,1.9,1.3,2001-09-11,638,Terra,MODIS,100,6.2,290.6,213.9,N,0
39.5643,-120.3415,324.4,1.9,1.3,2001-09-11,638,Terra,MODIS,100,6.2,286.1,61.7,N,0
38.2111,-120.2448,350.2,1.4,1.2,2001-09-12,1921,Terra,MODIS,95,6.2,300.2,92.3,D,0
38.1887,-120.335,344.5,1.4,1.2,2001-09-12,1921,Terra,MODIS,92,6.2,302.1,70.0,D,0
38.2114,-120.2535,321.9,1.2,1.1,2001-09-13,625,Terra,MODIS,98,6.2,288.7,27.4,N,0
39.5348,-122.0252,384.0,1.3,1.1,2001-09-19,1927,Terra,MODIS,94,6.2,307.8,234.7,D,0
41.5988,-123.53,321.5,1.1,1.1,2001-09-20,632,Terra,MODIS,100,6.2,292.6,23.8,N,0
41.6077,-123.5447,330.7,1.0,1.0,2001-09-22,620,Terra,MODIS,100,6.2,293.8,29.3,N,0
34.2176,-117.3341,321.3,1.0,1.0,2001-09-24,605,Terra,MODIS,100,6.2,296.1,19.0,N,0
35.6279,-118.4563,315.6,1.0,1.0,2001-09-24,606,Terra,MODIS,92,6.2,292.5,14.6,N,0
41.6018,-123.5514,323.2,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,292.1,25.7,N,0
41.6113,-123.5534,343.9,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,298.2,60.7,N,0
41.6229,-123.5439,334.4,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,294.0,39.6,N,0
41.6208,-123.5557,353.6,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,298.8,85.5,N,0
41.6185,-123.5691,330.1,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,291.1,35.1,N,0
41.6488,-123.566,382.8,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,294.5,203.5,N,0
41.6606,-123.5549,350.2,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,292.5,77.7,N,0
41.6583,-123.5686,333.8,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,289.7,42.2,N,0
41.6658,-123.5484,324.3,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,289.7,29.1,N,0
41.6635,-123.5617,338.4,1.2,1.1,2001-09-24,608,Terra,MODIS,100,6.2,290.9,52.7,N,0
33.8511,-117.6228,354.7,1.1,1.0,2001-09-27,1839,Terra,MODIS,97,6.2,308.0,70.3,D,0
33.8496,-117.6113,364.0,1.1,1.0,2001-09-27,1839,Terra,MODIS,100,6.2,311.5,97.4,D,0
40.1192,-123.4078,344.1,1.5,1.2,2001-10-03,1939,Terra,MODIS,92,6.2,304.3,81.3,D,0
36.3449,-118.8637,317.2,1.4,1.2,2001-10-05,547,Terra,MODIS,95,6.2,289.4,27.1,N,0
34.9198,-119.5493,343.9,2.3,1.5,2001-10-05,1928,Terra,MODIS,92,6.2,304.3,133.8,D,0
36.9223,-120.7226,346.4,2.1,1.4,2001-10-06,1832,Terra,MODIS,94,6.2,296.7,149.7,D,0
36.1924,-119.0339,343.1,1.6,1.3,2001-10-06,1832,Terra,MODIS,91,6.2,297.9,86.1,D,0
39.2089,-122.2749,360.8,1.0,1.0,2001-10-07,1914,Terra,MODIS,100,6.2,303.1,82.4,D,0
39.2071,-122.2633,364.0,1.0,1.0,2001-10-07,1914,Terra,MODIS,100,6.2,301.3,92.6,D,0
41.5469,-121.8831,340.9,1.1,1.0,2001-10-09,1901,Terra,MODIS,92,6.2,286.1,54.3,D,0
33.5472,-116.1096,348.0,1.6,1.3,2001-10-09,1903,Terra,MODIS,94,6.2,307.6,96.3,D,0
41.5628,-121.8384,338.1,2.1,1.4,2001-10-10,1944,Terra,MODIS,91,6.2,275.0,126.4,D,0
41.5627,-121.8438,337.7,2.1,1.4,2001-10-10,1944,Terra,MODIS,91,6.2,276.4,122.9,D,0
36.6639,-121.3742,348.1,3.1,1.7,2001-10-10,1945,Terra,MODIS,94,6.2,298.8,273.7,D,0
36.6559,-121.3407,359.7,3.1,1.7,2001-10-10,1945,Terra,MODIS,99,6.2,299.8,413.5,D,0
36.6495,-121.3793,358.2,3.1,1.7,2001-10-10,1946,Terra,MODIS,99,6.2,299.2,397.2,D,0
36.6506,-121.3858,350.6,3.1,1.7,2001-10-10,1946,Terra,MODIS,95,6.2,299.6,303.5,D,0
34.4999,-118.5063,363.2,3.4,1.7,2001-10-12,1934,Terra,MODIS,100,6.2,305.3,528.7,D,0
34.4912,-118.4706,365.6,3.4,1.7,2001-10-12,1934,Terra,MODIS,100,6.2,309.9,576.7,D,0
34.5045,-118.51,344.5,3.4,1.7,2001-10-12,1934,Terra,MODIS,93,6.2,302.6,269.9,D,0
34.4962,-118.4747,366.2,3.4,1.7,2001-10-12,1934,Terra,MODIS,100,6.2,310.4,588.6,D,0
34.4893,-118.5144,353.6,3.4,1.7,2001-10-12,1934,Terra,MODIS,97,6.2,301.7,379.2,D,0
34.4808,-118.479,375.0,3.4,1.7,2001-10-12,1934,Terra,MODIS,100,6.2,308.0,764.2,D,0
34.4741,-118.5193,363.4,3.4,1.7,2001-10-12,1934,Terra,MODIS,100,6.2,299.0,532.4,D,0
34.4656,-118.4834,340.9,3.4,1.7,2001-10-12,1934,Terra,MODIS,91,6.2,300.5,232.2,D,0
34.4986,-118.5044,336.3,2.1,1.4,2001-10-13,636,Terra,MODIS,100,6.2,291.1,116.9,N,0
34.4967,-118.527,325.6,2.1,1.4,2001-10-13,636,Terra,MODIS,100,6.2,288.8,74.5,N,0
34.5112,-118.507,333.6,2.1,1.4,2001-10-13,636,Terra,MODIS,100,6.2,289.1,105.3,N,0
34.4986,-118.5109,335.2,2.1,1.4,2001-10-13,636,Terra,MODIS,100,6.2,291.7,112.4,N,0
34.5112,-118.5134,327.9,2.1,1.4,2001-10-13,636,Terra,MODIS,100,6.2,288.7,81.4,N,0
37.4541,-121.4583,346.4,4.6,2.0,2001-10-17,1813,Terra,MODIS,94,6.2,298.5,466.0,D,0
37.4551,-121.4658,350.8,4.6,2.0,2001-10-17,1813,Terra,MODIS,96,6.2,298.6,554.5,D,0
38.8589,-121.3957,343.0,1.4,1.2,2001-10-21,1926,Terra,MODIS,93,6.2,299.6,74.3,D,0
37.9446,-121.0832,345.1,1.6,1.2,2001-10-21,1927,Terra,MODIS,94,6.2,300.1,91.7,D,0
39.7508,-121.5021,355.1,3.9,1.8,2001-10-24,1818,Terra,MODIS,98,6.2,291.6,535.0,D,0
39.749,-121.4546,342.5,3.9,1.8,2001-10-24,1818,Terra,MODIS,93,6.2,292.2,344.5,D,0
39.7624,-121.5093,343.3,3.9,1.8,2001-10-24,1818,Terra,MODIS,93,6.2,292.2,342.5,D,0
39.7604,-121.4632,351.5,3.9,1.8,2001-10-24,1818,Terra,MODIS,96,6.2,295.7,459.4,D,0
37.9227,-121.192,353.7,3.6,1.8,2001-10-24,1819,Terra,MODIS,97,6.2,297.1,425.3,D,0
37.9309,-121.1991,341.2,3.6,1.8,2001-10-24,1819,Terra,MODIS,92,6.2,297.8,266.3,D,0
41.9517,-124.081,349.3,1.4,1.2,2001-10-25,1901,Terra,MODIS,96,6.2,290.9,95.5,D,0
39.7424,-121.4816,410.5,1.0,1.0,2001-10-25,1901,Terra,MODIS,100,6.2,306.2,335.5,D,0
39.7409,-121.4698,385.9,1.0,1.0,2001-10-25,1901,Terra,MODIS,100,6.2,300.7,184.6,D,0
39.7339,-121.4692,323.0,1.0,1.0,2001-10-26,606,Terra,MODIS,100,6.2,285.0,24.6,N,0
39.7321,-121.4808,343.2,1.0,1.0,2001-10-26,606,Terra,MODIS,100,6.2,287.4,55.1,N,0
39.7429,-121.4716,320.6,1.0,1.0,2001-10-26,606,Terra,MODIS,100,6.2,283.4,21.8,N,0
39.7411,-121.4834,342.4,1.0,1.0,2001-10-26,606,Terra,MODIS,100,6.2,286.0,53.3,N,0
39.7393,-121.495,322.7,1.1,1.0,2001-10-26,606,Terra,MODIS,100,6.2,282.1,24.2,N,0
35.2322,-118.4723,343.2,3.6,1.8,2001-10-26,1807,Terra,MODIS,91,6.2,303.2,283.0,D,0
35.23,-118.428,344.1,3.6,1.8,2001-10-26,1807,Terra,MODIS,92,6.2,299.9,293.8,D,0
35.2379,-118.4367,353.4,3.6,1.8,2001-10-26,1807,Terra,MODIS,97,6.2,302.0,419.1,D,0
38.9913,-121.844,355.8,1.4,1.2,2001-10-27,1849,Terra,MODIS,98,6.2,279.6,122.3,D,0
38.9896,-121.828,371.4,1.4,1.2,2001-10-27,1849,Terra,MODIS,100,6.2,281.7,195.8,D,0
38.9841,-121.835,340.4,1.4,1.2,2001-10-27,1849,Terra,MODIS,92,6.2,276.6,74.1,D,0
41.0982,-121.7835,327.2,1.0,1.0,2001-11-02,612,Terra,MODIS,100,6.2,276.8,29.7,N,0
41.2618,-123.9403,344.8,1.4,1.2,2001-11-04,1937,Terra,MODIS,94,6.2,286.4,85.0,D,0
40.253,-121.0295,343.2,1.4,1.2,2001-11-06,1925,Terra,MODIS,93,6.2,278.1,85.9,D,0
40.6548,-121.2478,325.5,1.1,1.0,2001-11-09,618,Terra,MODIS,100,6.2,276.8,30.2,N,0
40.6884,-121.2047,319.8,1.1,1.0,2001-11-09,618,Terra,MODIS,99,6.2,275.6,24.7,N,0
41.3967,-123.8461,323.8,1.0,1.0,2001-11-09,618,Terra,MODIS,100,6.2,281.4,24.8,N,0
40.2354,-121.7036,338.5,3.5,1.8,2001-11-09,1956,Terra,MODIS,91,6.2,285.8,259.1,D,0
40.8191,-121.7304,358.9,1.1,1.0,2001-11-10,1900,Terra,MODIS,99,6.2,284.8,94.7,D,0
40.6905,-121.7188,338.7,1.1,1.0,2001-11-10,1900,Terra,MODIS,91,6.2,281.8,48.1,D,0
40.0427,-121.555,403.3,1.0,1.0,2001-11-10,1901,Terra,MODIS,100,6.2,293.4,294.6,D,0
40.0412,-121.543,361.2,1.0,1.0,2001-11-10,1901,Terra,MODIS,100,6.2,287.6,97.4,D,0
40.0361,-121.5634,344.7,1.0,1.0,2001-11-10,1901,Terra,MODIS,94,6.2,286.4,56.6,D,0
40.0344,-121.5511,373.8,1.0,1.0,2001-11-10,1901,Terra,MODIS,100,6.2,289.9,140.0,D,0
38.9012,-120.6259,327.5,1.9,1.4,2001-11-15,541,Terra,MODIS,100,6.2,280.5,79.3,N,0
38.9275,-120.6338,318.4,1.2,1.1,2001-11-16,623,Terra,MODIS,97,6.2,278.2,25.2,N,0
37.9383,-120.0946,347.4,1.1,1.0,2001-11-17,1907,Terra,MODIS,95,6.2,287.0,62.4,D,0
38.4864,-120.476,338.9,1.0,1.0,2001-11-19,1855,Terra,MODIS,91,6.2,284.1,45.8,D,0
34.4052,-118.7711,350.6,1.1,1.0,2001-11-21,1843,Terra,MODIS,96,6.2,292.9,66.8,D,0
37.3481,-118.3232,357.6,1.5,1.2,2001-11-23,1830,Terra,MODIS,99,6.2,292.3,144.6,D,0
32.6009,-116.5549,342.9,4.1,1.9,2001-12-08,1926,Terra,MODIS,91,6.2,279.7,385.6,D,0
32.5966,-116.563,345.6,4.1,1.9,2001-12-08,1926,Terra,MODIS,93,6.2,282.7,421.5,D,0
36.945,-120.9226,340.6,1.2,1.1,2001-12-10,1913,Terra,MODIS,92,6.2,285.5,55.0,D,0
